2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49516 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49515 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49514 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49513 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49512 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49511 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49510 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49509 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49508 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49507 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49523 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49522 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49521 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49520 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49519 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49549 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49548 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49547 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49546 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49545 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49544 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49543 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49542 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49541 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49540 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49539 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49538 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49537 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49536 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49535 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49534 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49533 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49532 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49531 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49530 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49529 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49528 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49527 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49526 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49580 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49525 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49579 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49581 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49578 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49582 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49577 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49583 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49584 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49576 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49585 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49586 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49575 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49601 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49602 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49574 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49587 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49603 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49573 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49589 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49572 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49571 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49604 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49570 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49605 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49617 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49569 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49606 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49568 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49616 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49607 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49567 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49608 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49566 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49565 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49609 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49564 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49562 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49610 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49615 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.28ms |     [::1]:49588 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49560 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49611 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.08ms |     [::1]:49563 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49612 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49559 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.06ms |     [::1]:49561 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49613 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49558 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49614 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49553 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49557 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49552 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49556 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49555 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49551 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49554 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49550 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49595 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49590 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49591 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49592 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49593 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49594 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49619 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49596 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49597 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49618 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49598 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49641 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49600 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49599 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49629 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49643 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49639 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49638 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49642 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49637 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49635 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49636 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49634 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49627 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49632 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49631 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.04ms |     [::1]:49628 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49625 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49626 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49630 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49633 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49623 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.21ms |     [::1]:49640 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49622 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49620 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.05ms |     [::1]:49624 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49621 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49680 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49672 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49671 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49670 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49669 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49668 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49667 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49666 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49665 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49664 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49663 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49662 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49661 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49660 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49659 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49658 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49657 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49656 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49655 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49654 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49653 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49652 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49651 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49650 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49649 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49648 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49647 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49646 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49645 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49678 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49644 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49677 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49676 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49675 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49674 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49673 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49701 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49681 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49743 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49702 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49703 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49682 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49707 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49691 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49683 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49709 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49692 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49684 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49711 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.06ms |     [::1]:49708 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49685 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49713 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.04ms |     [::1]:49712 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49693 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49716 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49688 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.05ms |     [::1]:49715 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49697 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49699 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.29ms |     [::1]:49704 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49689 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49720 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49733 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.32ms |     [::1]:49706 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49723 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49734 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49736 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49679 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49725 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.18ms |     [::1]:49695 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49738 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49730 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.25ms |     [::1]:49686 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49728 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.40ms |     [::1]:49724 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.33ms |     [::1]:49741 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.73ms |     [::1]:49710 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.60ms |     [::1]:49696 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.62ms |     [::1]:49717 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.61ms |     [::1]:49718 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.61ms |     [::1]:49690 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.62ms |     [::1]:49700 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.62ms |     [::1]:49719 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.75ms |     [::1]:49714 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.62ms |     [::1]:49721 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.63ms |     [::1]:49722 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.61ms |     [::1]:49735 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.58ms |     [::1]:49737 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.55ms |     [::1]:49739 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.56ms |     [::1]:49727 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.57ms |     [::1]:49740 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.58ms |     [::1]:49726 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.57ms |     [::1]:49742 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.86ms |     [::1]:49687 | GET /api/cache
2024/08/31 22:35:17 | 200 |   2.09ms |     [::1]:49705 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.60ms |     [::1]:49731 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.92ms |     [::1]:49698 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.60ms |     [::1]:49732 | GET /api/cache
2024/08/31 22:35:17 | 200 |   1.94ms |     [::1]:49694 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.45ms |     [::1]:49729 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49762 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49761 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49755 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49760 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49759 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49754 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49758 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49757 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49756 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49806 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.89ms |     [::1]:49753 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49805 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49804 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49803 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49802 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49811 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49810 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49809 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49808 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49807 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49788 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49752 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49751 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49825 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49824 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49823 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49822 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49821 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49820 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49819 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49818 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49817 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49829 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49831 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49828 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49830 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49750 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49749 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49748 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49747 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49746 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49745 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49744 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49801 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49800 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49799 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49798 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49797 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49796 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49795 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.02ms |     [::1]:49794 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49793 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49792 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49791 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49790 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49789 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49827 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49826 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49775 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49786 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.03ms |     [::1]:49787 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49785 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49784 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49783 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.01ms |     [::1]:49782 | GET /api/cache
2024/08/31 22:35:17 | 200 |   0.00ms |     [::1]:49780 | GET /api/cache
